"Unit ID","Date Time","Proj ID",Temperature,Light
0x00540007,"2018-02-13 03:08:59",8,18.75,14
0x00540007,"2018-02-13 03:11:05",8,18.81,14
0x00540007,"2018-02-13 03:13:10",8,18.68,14
0x00540007,"2018-02-13 03:15:15",8,18.56,14
0x00540007,"2018-02-13 03:17:20",8,18.62,14
0x00540007,"2018-02-13 03:27:44",8,18.56,14
0x00540007,"2018-02-13 03:29:50",8,18.62,14
0x00540007,"2018-02-13 03:31:55",8,18.56,14
0x00540007,"2018-02-13 03:34:00",8,18.62,14
0x00540007,"2018-02-13 03:36:05",8,18.37,14
0x00540007,"2018-02-13 03:38:11",8,18.43,14
0x00540007,"2018-02-13 03:40:16",8,18.37,14
0x00540007,"2018-02-13 03:42:22",8,18.25,14
0x00540007,"2018-02-13 03:44:27",8,18.37,14
0x00540007,"2018-02-13 03:46:33",8,18.31,14
0x00540007,"2018-02-13 03:48:38",8,18.37,14
0x00540007,"2018-02-13 03:52:46",8,18.12,14
0x00540007,"2018-02-13 03:56:56",8,17.87,14
0x00540007,"2018-02-13 04:01:05",8,17.68,14
0x00540007,"2018-02-13 04:03:10",8,17.68,14
0x00540007,"2018-02-13 04:05:13",8,17.81,14
0x00540007,"2018-02-13 04:07:18",8,17.75,14
0x00540007,"2018-02-13 04:09:24",8,17.93,14
0x00540007,"2018-02-13 04:11:29",8,17.93,14
0x00540007,"2018-02-13 04:13:33",8,17.87,14
0x00540007,"2018-02-13 04:15:37",8,17.75,14
0x00540007,"2018-02-13 04:17:41",8,17.75,14
0x00540007,"2018-02-13 04:19:46",8,17.75,14
0x00540007,"2018-02-13 04:21:50",8,17.68,14
0x00540007,"2018-02-13 04:23:57",8,17.75,14
0x00540007,"2018-02-13 04:26:02",8,17.75,14
0x00540007,"2018-02-13 04:30:12",8,17.81,14
0x00540007,"2018-02-13 04:36:27",8,17.75,14
0x00540007,"2018-02-13 04:38:32",8,17.75,14
0x00540007,"2018-02-13 04:42:43",8,17.68,14
0x00540007,"2018-02-13 04:44:47",8,17.68,14
0x00540007,"2018-02-13 04:46:51",8,17.56,14
0x00540007,"2018-02-13 04:51:01",8,17.68,14
0x00540007,"2018-02-13 04:53:07",8,17.62,14
0x00540007,"2018-02-13 04:55:12",8,17.56,14
0x00540007,"2018-02-13 04:57:18",8,17.5,14
0x00540007,"2018-02-13 05:03:33",8,17.5,14
0x00540007,"2018-02-13 05:05:38",8,17.31,14
0x00540007,"2018-02-13 05:07:43",8,17.18,14
0x00540007,"2018-02-13 05:09:49",8,17.25,14
0x00540007,"2018-02-13 05:11:54",8,17.25,14
0x00540007,"2018-02-13 05:16:05",8,17.37,14
0x00540007,"2018-02-13 05:18:09",8,17.37,14
0x00540007,"2018-02-13 05:22:21",8,17.43,14
0x00540007,"2018-02-13 05:24:26",8,17.43,14
0x00540007,"2018-02-13 05:26:30",8,17.37,14
0x00540007,"2018-02-13 05:28:35",8,17.25,14
0x00540007,"2018-02-13 05:30:40",8,17.18,14
0x00540007,"2018-02-13 05:34:50",8,17.25,24
0x00540007,"2018-02-13 05:39:00",8,17.18,48
0x00540007,"2018-02-13 05:41:05",8,17.18,72
0x00540007,"2018-02-13 05:43:10",8,17.12,86
0x00540007,"2018-02-13 05:45:15",8,17.12,127
0x00540007,"2018-02-13 05:47:20",8,17.18,183
0x00540007,"2018-02-13 05:49:24",8,17.18,231
0x00540007,"2018-02-13 05:53:33",8,17.18,376
0x00540007,"2018-02-13 05:55:37",8,17.18,464
0x00540007,"2018-02-13 05:57:43",8,17.18,552
0x00540007,"2018-02-13 05:59:48",8,17.25,656
0x00540007,"2018-02-13 06:01:53",8,17.25,760
0x00540007,"2018-02-13 06:03:59",8,17.37,865
0x00540007,"2018-02-13 06:06:04",8,17.5,953
0x00540007,"2018-02-13 06:08:09",8,17.5,1057
0x00540007,"2018-02-13 06:12:19",8,17.5,1227
0x00540007,"2018-02-13 06:14:24",8,17.56,1266
0x00540007,"2018-02-13 06:16:28",8,17.62,1322
0x00540007,"2018-02-13 06:18:32",8,17.75,1358
0x00540007,"2018-02-13 06:22:41",8,18.12,1458
0x00540007,"2018-02-13 06:28:55",8,21,1617
0x00540007,"2018-02-13 06:31:00",8,22.18,1682
0x00540007,"2018-02-13 06:33:04",8,23.18,1789
0x00540007,"2018-02-13 06:35:09",8,23.93,1903
0x00540007,"2018-02-13 06:39:18",8,23.87,2053
0x00540007,"2018-02-13 06:41:23",8,24.62,2346
0x00540007,"2018-02-13 06:45:35",8,25.06,2848
0x00540007,"2018-02-13 06:47:40",8,25.56,3084
0x00540007,"2018-02-13 06:49:45",8,26.56,3303
0x00540007,"2018-02-13 06:51:50",8,26.5,3330
0x00540007,"2018-02-13 06:53:54",8,27.06,3482
0x00540007,"2018-02-13 06:55:59",8,27,3618
0x00540007,"2018-02-13 06:58:04",8,27.43,3818
0x00540007,"2018-02-13 07:00:09",8,28.18,4030
0x00540007,"2018-02-13 07:06:25",8,27.68,4827
0x00540007,"2018-02-13 07:08:29",8,28.5,5008
0x00540007,"2018-02-13 07:12:39",8,29.37,5610
0x00540007,"2018-02-13 07:14:43",8,28.87,5846
0x00540007,"2018-02-13 07:18:54",8,31.06,6272
0x00540007,"2018-02-13 07:20:58",8,31.06,6616
0x00540007,"2018-02-13 07:23:03",8,31.87,7084
0x00540007,"2018-02-13 07:25:08",8,31.25,7767
0x00540007,"2018-02-13 07:29:19",8,30.25,9535
0x00540007,"2018-02-13 07:31:23",8,29.93,10242
0x00540007,"2018-02-13 07:33:28",8,29.75,10600
0x00540007,"2018-02-13 07:37:39",8,32.31,11779
0x00540007,"2018-02-13 07:39:44",8,31.75,12431
0x00540007,"2018-02-13 07:41:49",8,31.06,13453
0x00540007,"2018-02-13 07:43:54",8,31.93,14479
0x00540007,"2018-02-13 07:45:59",8,32.81,15504
0x00540007,"2018-02-13 07:48:03",8,32.37,16739
0x00540007,"2018-02-13 07:50:08",8,33.81,17816
0x00540007,"2018-02-13 07:52:13",8,33.81,18522
0x00540007,"2018-02-13 07:54:18",8,34.56,19178
0x00540007,"2018-02-13 07:56:23",8,36,19568
0x00540007,"2018-02-13 07:58:28",8,35.43,20896
0x00540007,"2018-02-13 08:00:33",8,34.18,0
0x00540007,"2018-02-13 08:02:39",8,34.62,23028
0x00540007,"2018-02-13 08:04:43",8,35.87,0
0x00540007,"2018-02-13 08:06:48",8,36.93,10606
0x00540007,"2018-02-13 08:08:54",8,33.37,0
0x00540007,"2018-02-13 08:11:00",8,34,0
0x00540007,"2018-02-13 08:13:05",8,34.75,0
0x00540007,"2018-02-13 08:15:10",8,36.06,0
0x00540007,"2018-02-13 08:19:19",8,35.75,0
0x00540007,"2018-02-13 08:25:32",8,31.12,18378
0x00540007,"2018-02-13 08:29:42",8,34.37,26775
0x00540007,"2018-02-13 08:31:47",8,36.18,0
0x00540007,"2018-02-13 08:35:57",8,38.31,0
0x00540007,"2018-02-13 08:38:01",8,39,0
0x00540007,"2018-02-13 08:40:07",8,36.81,0
0x00540007,"2018-02-13 08:46:21",8,39.12,0
0x00540007,"2018-02-13 08:48:25",8,39.12,0
0x00540007,"2018-02-13 08:50:29",8,39.5,0
0x00540007,"2018-02-13 08:52:33",8,39.56,35937
0x00540007,"2018-02-13 08:54:39",8,41.62,0
0x00540007,"2018-02-13 08:56:45",8,35.68,28122
0x00540007,"2018-02-13 08:58:49",8,31.5,33562
0x00540007,"2018-02-13 09:00:55",8,31.81,0
0x00540007,"2018-02-13 09:02:59",8,35.5,0
0x00540007,"2018-02-13 09:05:04",8,39.18,0
0x00540007,"2018-02-13 09:11:17",8,34.56,0
0x00540007,"2018-02-13 09:13:22",8,33.25,33180
0x00540007,"2018-02-13 09:17:34",8,30.68,34611
0x00540007,"2018-02-13 09:19:38",8,30.31,30357
0x00540007,"2018-02-13 09:21:44",8,31.25,30706
0x00540007,"2018-02-13 09:25:52",8,31.43,0
0x00540007,"2018-02-13 09:27:56",8,30.93,0
0x00540007,"2018-02-13 09:30:02",8,31,0
0x00540007,"2018-02-13 09:32:08",8,31.31,28322
0x00540007,"2018-02-13 09:34:13",8,30.56,25544
0x00540007,"2018-02-13 09:36:19",8,30.31,24732
0x00540007,"2018-02-13 09:38:23",8,28.43,23512
0x00540007,"2018-02-13 09:40:29",8,28.93,33225
0x00540007,"2018-02-13 09:42:35",8,29.18,29685
0x00540007,"2018-02-13 09:46:44",8,29.25,0
0x00540007,"2018-02-13 09:50:54",8,32.25,33633
0x00540007,"2018-02-13 09:52:59",8,33.5,0
0x00540007,"2018-02-13 09:55:05",8,32.12,34360
0x00540007,"2018-02-13 09:59:15",8,31.93,0
0x00540007,"2018-02-13 10:01:21",8,34.93,0
0x00540007,"2018-02-13 10:03:25",8,35.12,0
0x00540007,"2018-02-13 10:07:36",8,44.06,0
0x00540007,"2018-02-13 10:09:40",8,45,0
0x00540007,"2018-02-13 10:11:44",8,40.37,0
0x00540007,"2018-02-13 10:15:54",8,47.18,0
0x00540007,"2018-02-13 10:17:59",8,48.56,0
0x00540007,"2018-02-13 10:20:04",8,48.25,0
0x00540007,"2018-02-13 10:24:15",8,49.93,0
0x00540007,"2018-02-13 10:26:20",8,49.93,0
0x00540007,"2018-02-13 10:28:26",8,50.5,0
0x00540007,"2018-02-13 10:32:36",8,49.43,0
0x00540007,"2018-02-13 10:34:41",8,50.5,0
0x00540007,"2018-02-13 10:36:45",8,51.06,0
0x00540007,"2018-02-13 10:38:51",8,51.25,0
0x00540007,"2018-02-13 10:40:55",8,52,0
0x00540007,"2018-02-13 10:43:00",8,51.31,0
0x00540007,"2018-02-13 10:45:05",8,52.18,0
0x00540007,"2018-02-13 10:49:15",8,47.37,0
0x00540007,"2018-02-13 10:51:19",8,49.87,0
0x00540007,"2018-02-13 10:53:25",8,50,0
0x00540007,"2018-02-13 10:55:31",8,52.56,0
0x00540007,"2018-02-13 10:57:36",8,54.25,0
0x00540007,"2018-02-13 10:59:41",8,53.37,0
0x00540007,"2018-02-13 11:01:46",8,52.75,0
0x00540007,"2018-02-13 11:03:51",8,53.56,0
0x00540007,"2018-02-13 11:07:59",8,53.31,0
0x00540007,"2018-02-13 11:12:09",8,53.75,0
0x00540007,"2018-02-13 11:16:17",8,54.81,0
0x00540007,"2018-02-13 11:22:30",8,54.43,0
0x00540007,"2018-02-13 11:24:35",8,54.62,0
0x00540007,"2018-02-13 11:26:41",8,54.87,0
0x00540007,"2018-02-13 11:28:46",8,56,0
0x00540007,"2018-02-13 11:30:51",8,56.56,0
0x00540007,"2018-02-13 11:32:57",8,55.18,0
0x00540007,"2018-02-13 11:35:01",8,55.5,0
0x00540007,"2018-02-13 11:39:10",8,54.81,0
0x00540007,"2018-02-13 11:43:18",8,54.68,0
0x00540007,"2018-02-13 11:45:23",8,57.25,0
0x00540007,"2018-02-13 11:47:28",8,55.56,0
0x00540007,"2018-02-13 11:49:33",8,55.43,0
0x00540007,"2018-02-13 11:51:39",8,56.25,0
0x00540007,"2018-02-13 11:55:49",8,57.56,0
0x00540007,"2018-02-13 11:57:55",8,57.87,0
0x00540007,"2018-02-13 11:59:59",8,58.31,0
0x00540007,"2018-02-13 12:02:03",8,58.56,0
0x00540007,"2018-02-13 12:06:12",8,59.37,0
0x00540007,"2018-02-13 12:08:17",8,58.37,0
0x00540007,"2018-02-13 12:10:22",8,56.12,0
0x00540007,"2018-02-13 12:12:26",8,54.75,0
0x00540007,"2018-02-13 12:14:32",8,57.68,0
0x00540007,"2018-02-13 12:16:38",8,57.37,0
0x00540007,"2018-02-13 12:18:43",8,57.75,0
0x00540007,"2018-02-13 12:20:49",8,57.68,0
0x00540007,"2018-02-13 12:22:54",8,55.87,0
0x00540007,"2018-02-13 12:24:58",8,57.12,0
0x00540007,"2018-02-13 12:27:03",8,55.87,0
0x00540007,"2018-02-13 12:29:09",8,58.12,0
0x00540007,"2018-02-13 12:33:18",8,57.5,0
0x00540007,"2018-02-13 12:39:33",8,54.75,0
0x00540007,"2018-02-13 12:41:37",8,56.31,0
0x00540007,"2018-02-13 12:45:46",8,54.87,0
0x00540007,"2018-02-13 12:49:56",8,51.12,0
0x00540007,"2018-02-13 12:52:02",8,51,0
0x00540007,"2018-02-13 12:54:06",8,50.75,0
0x00540007,"2018-02-13 12:56:11",8,51.87,0
0x00540007,"2018-02-13 12:58:16",8,51.56,0
0x00540007,"2018-02-13 13:02:26",8,53.62,0
0x00540007,"2018-02-13 13:04:32",8,51.75,0
0x00540007,"2018-02-13 13:06:36",8,50.06,0
0x00540007,"2018-02-13 13:10:46",8,51.56,0
0x00540007,"2018-02-13 13:12:52",8,50.43,0
0x00540007,"2018-02-13 13:14:57",8,50.31,0
0x00540007,"2018-02-13 13:17:02",8,50.62,0
0x00540007,"2018-02-13 13:19:07",8,53.87,0
0x00540007,"2018-02-13 13:23:19",8,49.5,0
0x00540007,"2018-02-13 13:25:24",8,50.68,0
0x00540007,"2018-02-13 13:27:28",8,49.81,0
0x00540007,"2018-02-13 13:29:33",8,51.25,0
0x00540007,"2018-02-13 13:31:39",8,51.18,0
0x00540007,"2018-02-13 13:35:49",8,48.87,0
0x00540007,"2018-02-13 13:37:54",8,50.37,0
0x00540007,"2018-02-13 13:39:59",8,52.5,0
0x00540007,"2018-02-13 13:44:11",8,50,0
0x00540007,"2018-02-13 13:46:15",8,51.87,0
0x00540007,"2018-02-13 13:48:20",8,50.43,0
0x00540007,"2018-02-13 13:50:25",8,49.75,0
0x00540007,"2018-02-13 13:52:31",8,52.31,0
0x00540007,"2018-02-13 13:54:35",8,50.93,0
0x00540007,"2018-02-13 13:56:40",8,50,0
0x00540007,"2018-02-13 13:58:45",8,50.62,0
0x00540007,"2018-02-13 14:00:48",8,48.62,0
0x00540007,"2018-02-13 14:02:55",8,49.43,0
0x00540007,"2018-02-13 14:04:58",8,50.81,0
0x00540007,"2018-02-13 14:09:07",8,50.37,0
0x00540007,"2018-02-13 14:11:12",8,48.81,0
0x00540007,"2018-02-13 14:13:18",8,52.68,0
0x00540007,"2018-02-13 14:15:23",8,51.87,0
0x00540007,"2018-02-13 14:19:32",8,49.06,0
0x00540007,"2018-02-13 14:21:37",8,48.37,0
0x00540007,"2018-02-13 14:23:41",8,49.12,0
0x00540007,"2018-02-13 14:25:46",8,47.25,0
0x00540007,"2018-02-13 14:27:51",8,49.25,0
0x00540007,"2018-02-13 14:29:55",8,48.75,0
0x00540007,"2018-02-13 14:32:00",8,49.5,0
0x00540007,"2018-02-13 14:34:04",8,48.18,0
0x00540007,"2018-02-13 14:36:08",8,47.37,0
0x00540007,"2018-02-13 14:38:13",8,49.18,0
0x00540007,"2018-02-13 14:40:18",8,48.12,0
0x00540007,"2018-02-13 14:42:23",8,42.81,0
0x00540007,"2018-02-13 14:44:27",8,40.18,0
0x00540007,"2018-02-13 14:46:33",8,38.31,0
0x00540007,"2018-02-13 14:48:38",8,38.87,0
0x00540007,"2018-02-13 14:50:43",8,38.5,0
0x00540007,"2018-02-13 14:52:48",8,36.62,0
0x00540007,"2018-02-13 14:54:52",8,34.87,0
0x00540007,"2018-02-13 14:56:58",8,34.06,0
0x00540007,"2018-02-13 14:59:02",8,34.18,0
0x00540007,"2018-02-13 15:01:07",8,33.62,0
0x00540007,"2018-02-13 15:05:16",8,32.25,0
0x00540007,"2018-02-13 15:07:21",8,32.75,0
0x00540007,"2018-02-13 15:09:25",8,32.81,11312
0x00540007,"2018-02-13 15:11:30",8,30.62,12851
0x00540007,"2018-02-13 15:19:51",8,32.37,17997
0x00540007,"2018-02-13 15:21:56",8,33.06,18236
0x00540007,"2018-02-13 15:24:01",8,34.81,16203
0x00540007,"2018-02-13 15:26:06",8,35.93,13576
0x00540007,"2018-02-13 15:28:10",8,36.25,18906
0x00540007,"2018-02-13 15:32:20",8,38,13257
0x00540007,"2018-02-13 15:36:30",8,37.5,8847
0x00540007,"2018-02-13 15:40:41",8,35.68,9828
0x00540007,"2018-02-13 15:42:46",8,34.62,7101
0x00540007,"2018-02-13 15:44:50",8,32.31,4739
0x00540007,"2018-02-13 15:46:56",8,33.18,8303
0x00540007,"2018-02-13 15:49:00",8,33.87,6207
0x00540007,"2018-02-13 15:51:05",8,34.37,5506
0x00540007,"2018-02-13 15:53:09",8,33,6421
0x00540007,"2018-02-13 15:55:14",8,29.75,5227
0x00540007,"2018-02-13 15:57:19",8,28.81,6380
0x00540007,"2018-02-13 15:59:23",8,28.87,6291
0x00540007,"2018-02-13 16:01:29",8,28.81,16979
0x00540007,"2018-02-13 16:05:38",8,28.56,6186
0x00540007,"2018-02-13 16:07:43",8,29.06,6816
0x00540007,"2018-02-13 16:09:48",8,29.56,9569
0x00540007,"2018-02-13 16:11:53",8,28.87,6716
0x00540007,"2018-02-13 16:13:58",8,28.43,21452
0x00540007,"2018-02-13 16:16:02",8,28.06,7889
0x00540007,"2018-02-13 16:18:07",8,27.87,12160
0x00540007,"2018-02-13 16:26:27",8,27.18,3952
0x00540007,"2018-02-13 16:28:33",8,27,4044
0x00540007,"2018-02-13 16:30:37",8,27.18,4625
0x00540007,"2018-02-13 16:32:41",8,26.93,3891
0x00540007,"2018-02-13 16:34:45",8,27.37,3892
0x00540007,"2018-02-13 16:38:55",8,27,3996
0x00540007,"2018-02-13 16:40:59",8,27.37,3831
0x00540007,"2018-02-13 16:43:04",8,27.62,3929
0x00540007,"2018-02-13 16:45:09",8,27.93,4099
0x00540007,"2018-02-13 16:47:14",8,27.43,3979
0x00540007,"2018-02-13 16:49:18",8,27.5,3620
0x00540007,"2018-02-13 16:51:23",8,27.31,3652
0x00540007,"2018-02-13 16:53:29",8,27.62,4005
0x00540007,"2018-02-13 16:55:33",8,27.12,3716
0x00540007,"2018-02-13 16:57:39",8,27.06,3925
0x00540007,"2018-02-13 16:59:44",8,26.87,3555
0x00540007,"2018-02-13 17:01:49",8,27.12,3482
0x00540007,"2018-02-13 17:03:53",8,27.25,3460
0x00540007,"2018-02-13 17:05:58",8,26.75,3453
0x00540007,"2018-02-13 17:08:04",8,26.5,3454
0x00540007,"2018-02-13 17:10:09",8,25.93,3374
0x00540007,"2018-02-13 17:12:15",8,25.93,3335
0x00540007,"2018-02-13 17:20:34",8,26.06,3249
0x00540007,"2018-02-13 17:22:40",8,26.43,3216
0x00540007,"2018-02-13 17:26:51",8,26.68,3153
0x00540007,"2018-02-13 17:28:56",8,26.62,3106
0x00540007,"2018-02-13 17:31:00",8,26.56,3098
0x00540007,"2018-02-13 17:33:06",8,26.56,3074
0x00540007,"2018-02-13 17:37:15",8,27.18,3027
0x00540007,"2018-02-13 17:39:20",8,27.12,2995
0x00540007,"2018-02-13 17:41:26",8,27,2976
0x00540007,"2018-02-13 17:43:30",8,26.87,2936
0x00540007,"2018-02-13 17:45:35",8,26.81,2896
0x00540007,"2018-02-13 17:49:45",8,26.31,2831
0x00540007,"2018-02-13 17:51:51",8,26.37,2775
0x00540007,"2018-02-13 17:53:56",8,26.62,2750
0x00540007,"2018-02-13 17:56:01",8,26.56,2731
0x00540007,"2018-02-13 17:58:07",8,26.31,2720
0x00540007,"2018-02-13 18:00:12",8,26.5,2657
0x00540007,"2018-02-13 18:02:16",8,26.37,2644
0x00540007,"2018-02-13 18:04:20",8,26.06,2564
0x00540007,"2018-02-13 18:06:25",8,26.12,2524
0x00540007,"2018-02-13 18:08:30",8,26.06,2469
0x00540007,"2018-02-13 18:10:36",8,26.06,2415
0x00540007,"2018-02-13 18:12:40",8,26.12,2373
0x00540007,"2018-02-13 18:14:44",8,26.37,2335
0x00540007,"2018-02-13 18:16:49",8,26.5,2295
0x00540007,"2018-02-13 18:18:54",8,27,2239
0x00540007,"2018-02-13 18:23:02",8,26.37,2103
0x00540007,"2018-02-13 18:25:08",8,26.68,2042
0x00540007,"2018-02-13 18:27:13",8,26.5,1954
0x00540007,"2018-02-13 18:29:18",8,27.37,1864
0x00540007,"2018-02-13 18:31:23",8,28,1805
0x00540007,"2018-02-13 18:33:28",8,27.75,1718
0x00540007,"2018-02-13 18:37:38",8,25.87,1609
0x00540007,"2018-02-13 18:39:43",8,25.18,1554
0x00540007,"2018-02-13 18:41:48",8,24.75,1457
0x00540007,"2018-02-13 18:43:54",8,24.81,1383
0x00540007,"2018-02-13 18:46:00",8,24.5,1272
0x00540007,"2018-02-13 18:48:05",8,24.5,1182
0x00540007,"2018-02-13 18:52:14",8,24.31,1011
0x00540007,"2018-02-13 18:54:19",8,24.25,915
0x00540007,"2018-02-13 18:56:23",8,24.31,820
0x00540007,"2018-02-13 18:58:28",8,24.25,724
0x00540007,"2018-02-13 19:00:34",8,24.06,628
0x00540007,"2018-02-13 19:02:38",8,23.87,531
0x00540007,"2018-02-13 19:04:43",8,23.93,450
0x00540007,"2018-02-13 19:06:49",8,23.93,344
0x00540007,"2018-02-13 19:08:54",8,23.93,280
0x00540007,"2018-02-13 19:13:03",8,23.75,159
0x00540007,"2018-02-13 19:15:08",8,23.75,103
0x00540007,"2018-02-13 19:17:12",8,23.87,62
0x00540007,"2018-02-13 19:19:18",8,23.62,37
0x00540007,"2018-02-13 19:21:22",8,23.75,31
0x00540007,"2018-02-13 19:25:33",8,23.56,6
0x00540007,"2018-02-13 19:27:38",8,23.25,14
0x00540007,"2018-02-13 19:29:43",8,23.31,14
0x00540007,"2018-02-13 19:31:48",8,23.68,14
0x00540007,"2018-02-13 19:33:52",8,23.75,14
0x00540007,"2018-02-13 19:35:58",8,23.68,14
0x00540007,"2018-02-13 19:40:08",8,23.43,14
0x00540007,"2018-02-13 19:44:19",8,23.5,14
0x00540007,"2018-02-13 19:46:23",8,23.18,14
0x00540007,"2018-02-13 19:48:28",8,23.18,14
0x00540007,"2018-02-13 19:50:33",8,23.06,14
0x00540007,"2018-02-13 19:52:37",8,23.12,14
0x00540007,"2018-02-13 19:54:43",8,23.25,14
0x00540007,"2018-02-13 19:56:49",8,23.18,14
0x00540007,"2018-02-13 19:58:54",8,22.93,14
0x00540007,"2018-02-13 20:03:03",8,23.06,14
0x00540007,"2018-02-13 20:05:08",8,23.25,14
0x00540007,"2018-02-13 20:07:14",8,23.18,14
0x00540007,"2018-02-13 20:09:20",8,23.06,14
0x00540007,"2018-02-13 20:11:24",8,23.06,14
0x00540007,"2018-02-13 20:13:29",8,23.12,14
0x00540007,"2018-02-13 20:15:35",8,23.18,14
0x00540007,"2018-02-13 20:17:40",8,23.12,14
0x00540007,"2018-02-13 20:19:45",8,23,14
0x00540007,"2018-02-13 20:21:52",8,23,14
0x00540007,"2018-02-13 20:23:56",8,23,14
0x00540007,"2018-02-13 20:26:01",8,23,14
0x00540007,"2018-02-13 20:28:07",8,23.06,14
0x00540007,"2018-02-13 20:30:11",8,23,14
0x00540007,"2018-02-13 20:32:16",8,23.06,14
0x00540007,"2018-02-13 20:36:26",8,22.93,14
0x00540007,"2018-02-13 20:40:35",8,22.93,14
0x00540007,"2018-02-13 20:42:40",8,22.87,14
0x00540007,"2018-02-13 20:44:45",8,22.87,14
0x00540007,"2018-02-13 20:46:50",8,22.93,14
0x00540007,"2018-02-13 20:53:05",8,22.81,14
0x00540007,"2018-02-13 20:57:16",8,22.81,14
0x00540007,"2018-02-13 20:59:21",8,22.75,14
0x00540007,"2018-02-13 21:01:27",8,22.75,14
0x00540007,"2018-02-13 21:03:31",8,22.87,14
0x00540007,"2018-02-13 21:05:36",8,22.75,14
0x00540007,"2018-02-13 21:07:41",8,22.75,14
0x00540007,"2018-02-13 21:09:46",8,22.68,14
0x00540007,"2018-02-13 21:13:57",8,22.68,14
0x00540007,"2018-02-13 21:16:01",8,22.68,14
0x00540007,"2018-02-13 21:18:06",8,22.68,14
0x00540007,"2018-02-13 21:22:16",8,22.75,14
0x00540007,"2018-02-13 21:24:20",8,22.68,14
0x00540007,"2018-02-13 21:26:25",8,22.56,14
0x00540007,"2018-02-13 21:28:30",8,22.56,14
0x00540007,"2018-02-13 21:30:35",8,22.62,14
0x00540007,"2018-02-13 21:32:40",8,22.56,14
0x00540007,"2018-02-13 21:34:45",8,22.56,14
0x00540007,"2018-02-13 21:38:54",8,22.62,14
0x00540007,"2018-02-13 21:41:00",8,22.62,14
0x00540007,"2018-02-13 21:43:04",8,22.43,14
0x00540007,"2018-02-13 21:45:09",8,22.5,14
0x00540007,"2018-02-13 21:47:14",8,22.5,14
0x00540007,"2018-02-13 21:49:19",8,22.5,14
0x00540007,"2018-02-13 21:51:24",8,22.37,14
0x00540007,"2018-02-13 21:53:30",8,22.37,14
0x00540007,"2018-02-13 21:57:39",8,22.31,14
0x00540007,"2018-02-13 22:01:50",8,22.31,14
0x00540007,"2018-02-13 22:03:54",8,22.25,14
0x00540007,"2018-02-13 22:06:00",8,22.25,14
0x00540007,"2018-02-13 22:08:06",8,22.18,14
0x00540007,"2018-02-13 22:10:12",8,22.12,14
0x00540007,"2018-02-13 22:12:16",8,22.06,14
0x00540007,"2018-02-13 22:16:27",8,22.06,14
0x00540007,"2018-02-13 22:18:31",8,22.12,14
0x00540007,"2018-02-13 22:20:36",8,22.12,14
0x00540007,"2018-02-13 22:22:42",8,22.06,14
0x00540007,"2018-02-13 22:24:47",8,21.93,14
0x00540007,"2018-02-13 22:28:57",8,21.93,14
0x00540007,"2018-02-13 22:31:02",8,21.93,14
0x00540007,"2018-02-13 22:33:08",8,21.81,14
0x00540007,"2018-02-13 22:35:12",8,21.68,14
0x00540007,"2018-02-13 22:39:22",8,21.75,14
0x00540007,"2018-02-13 22:45:37",8,21.75,14
0x00540007,"2018-02-13 22:47:42",8,21.75,14
0x00540007,"2018-02-13 22:49:47",8,21.81,14
0x00540007,"2018-02-13 22:51:51",8,21.68,14
0x00540007,"2018-02-13 22:53:56",8,21.62,14
0x00540007,"2018-02-13 22:56:01",8,21.62,14
0x00540007,"2018-02-13 22:58:05",8,21.62,14
0x00540007,"2018-02-13 23:00:10",8,21.62,14
0x00540007,"2018-02-13 23:04:20",8,21.37,14
0x00540007,"2018-02-13 23:06:25",8,21.31,14
0x00540007,"2018-02-13 23:08:29",8,21.31,14
0x00540007,"2018-02-13 23:12:38",8,21.25,14
0x00540007,"2018-02-13 23:14:43",8,21.25,14
0x00540007,"2018-02-13 23:18:53",8,21.31,14
0x00540007,"2018-02-13 23:23:05",8,21.18,14
0x00540007,"2018-02-13 23:25:10",8,21.18,14
0x00540007,"2018-02-13 23:27:15",8,21.12,14
0x00540007,"2018-02-13 23:29:20",8,21,14
0x00540007,"2018-02-13 23:31:25",8,21.06,14
0x00540007,"2018-02-13 23:35:35",8,21.06,14
0x00540007,"2018-02-13 23:37:41",8,21,14
0x00540007,"2018-02-13 23:39:45",8,21,14
0x00540007,"2018-02-13 23:41:50",8,20.87,14
0x00540007,"2018-02-13 23:43:55",8,20.75,14
0x00540007,"2018-02-13 23:45:59",8,20.81,14
0x00540007,"2018-02-13 23:48:03",8,20.75,14
0x00540007,"2018-02-13 23:52:13",8,20.81,14
0x00540007,"2018-02-13 23:56:24",8,20.62,14
0x00540007,"2018-02-13 23:58:30",8,20.68,14
0x00540007,"2018-02-14 00:00:35",8,20.62,14
0x00540007,"2018-02-14 00:02:39",8,20.56,14
0x00540007,"2018-02-14 00:04:44",8,20.62,14
0x00540007,"2018-02-14 00:08:54",8,20.56,14
0x00540007,"2018-02-14 00:11:00",8,20.43,14
0x00540007,"2018-02-14 00:13:05",8,20.37,14
0x00540007,"2018-02-14 00:17:17",8,20.43,14
0x00540007,"2018-02-14 00:19:22",8,20.37,14
0x00540007,"2018-02-14 00:21:28",8,20.37,14
0x00540007,"2018-02-14 00:23:31",8,20.31,14
0x00540007,"2018-02-14 00:25:36",8,20.18,14
0x00540007,"2018-02-14 00:31:49",8,20.25,14
0x00540007,"2018-02-14 00:33:55",8,20.31,14
